Results of clusterConnected on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 0.005, 0.22179961053161765, 0.9893518224536448, 5
32, 2, 7, 0.5, 2, 0.005, 0.19950523738158019, 0.9989998729997458, 1
32, 2, 7, 0.5, 2, 0.005, 0.21817201334909947, 0.9895701041402083, 2
32, 2, 7, 0.5, 2, 0.005, 0.22460764638404568, 0.9881492887985778, 3
32, 2, 7, 0.5, 2, 0.005, 0.22920052524373416, 0.9863950977901955, 4
32, 2, 7, 0.5, 0, 0.004, 0.2097200432796442, 0.9907131064262128, 1
32, 2, 7, 0.5, 2, 0.005, 0.22807878467039086, 0.9867006921513842, 5
32, 2, 7, 0.5, 0, 0.004, 0.2336617821062472, 0.9835455295910591, 2
32, 2, 7, 0.5, 0, 0.004, 0.2391464956795367, 0.9817595885191772, 3
32, 2, 7, 0.5, 0, 0.004, 0.24229247123182773, 0.9801919291338584, 4
32, 2, 7, 0.5, 0, 0.004, 0.24520634570708197, 0.977981330962662, 5
32, 2, 7, 0.5, 1, 0.004, 0.18643080875581722, 0.9926181102362206, 1
32, 2, 7, 0.5, 1, 0.004, 0.21171735897919072, 0.9850377825755655, 2
32, 2, 7, 0.5, 1, 0.004, 0.22826633352075676, 0.9802990855981716, 3
32, 2, 7, 0.5, 1, 0.004, 0.23202681486586132, 0.9789020828041658, 4
32, 2, 7, 0.5, 2, 0.004, 0.20226394849690435, 0.9962495237490474, 1
32, 2, 7, 0.5, 1, 0.004, 0.23782528564602287, 0.9786083947167895, 5
32, 2, 7, 0.5, 2, 0.004, 0.23781740621951517, 0.9781718313436629, 3
32, 2, 7, 0.5, 2, 0.004, 0.22758259912556786, 0.9829105283210566, 2
32, 2, 7, 0.5, 2, 0.004, 0.2415451318722107, 0.9773383921767843, 4
32, 2, 7, 0.5, 2, 0.004, 0.2444142149830489, 0.9756715138430279, 5
32, 2, 7, 0.5, 0, 0.003, 0.22434526993969872, 0.9808943992887984, 1
32, 2, 7, 0.5, 0, 0.003, 0.24744773235997292, 0.9729568834137672, 2
32, 2, 7, 0.5, 0, 0.003, 0.2530746870219623, 0.9692341884683771, 3
32, 2, 7, 0.5, 0, 0.003, 0.25556950609673235, 0.9670077152654307, 4
32, 2, 7, 0.5, 1, 0.003, 0.21803996196040484, 0.9785726758953518, 1
32, 2, 7, 0.5, 0, 0.003, 0.25420225306782124, 0.9682419989839981, 5
32, 2, 7, 0.5, 1, 0.003, 0.24166650786290034, 0.973949072898146, 3
32, 2, 7, 0.5, 1, 0.003, 0.23659973732118586, 0.9760525146050292, 2
32, 2, 7, 0.5, 1, 0.003, 0.2445051730302863, 0.969678689357379, 5
32, 2, 7, 0.5, 1, 0.003, 0.2430259775807273, 0.9703692532385065, 4
32, 2, 7, 0.5, 2, 0.003, 0.24812330154466594, 0.9707383477266956, 2
32, 2, 7, 0.5, 2, 0.003, 0.21465964916829008, 0.9843988125476251, 1
32, 2, 7, 0.5, 2, 0.003, 0.26731865766244733, 0.9638882715265431, 4
32, 2, 7, 0.5, 2, 0.003, 0.26556798695463685, 0.9651027114554231, 3
32, 2, 7, 0.5, 0, 0.0025, 0.24621430337843006, 0.9578359156718315, 1
32, 2, 7, 0.5, 2, 0.003, 0.26310724255251994, 0.963586645923292, 5
32, 2, 7, 0.5, 0, 0.0025, 0.25720837603515534, 0.9611220472440946, 2
32, 2, 7, 0.5, 0, 0.0025, 0.2614475129659446, 0.9579311658623317, 3
32, 2, 7, 0.5, 0, 0.0025, 0.2727428373952927, 0.9558674117348237, 5
32, 2, 7, 0.5, 0, 0.0025, 0.2726588032996029, 0.9548117221234443, 4
32, 2, 7, 0.5, 1, 0.0025, 0.2629040798579587, 0.9529186245872493, 2
32, 2, 7, 0.5, 1, 0.0025, 0.24691254198426552, 0.9582446977393959, 1
32, 2, 7, 0.5, 1, 0.0025, 0.2715785264937175, 0.9497078994157988, 3
32, 2, 7, 0.5, 1, 0.0025, 0.2719603140609303, 0.9495888366776734, 4
32, 2, 7, 0.5, 2, 0.0025, 0.23497089175162567, 0.9632889890779782, 1
32, 2, 7, 0.5, 1, 0.0025, 0.26641435921994056, 0.9479497396494796, 5
32, 2, 7, 0.5, 2, 0.0025, 0.27563132943543867, 0.948854616459233, 2
32, 2, 7, 0.5, 2, 0.0025, 0.2760440868407395, 0.9504976822453642, 3
32, 2, 7, 0.5, 2, 0.0025, 0.26122655394547284, 0.9559586931673864, 4
32, 2, 7, 0.5, 2, 0.0025, 0.2621905430780655, 0.956470662941326, 5
32, 2, 7, 0.5, 0, 0.002, 0.2609040786154751, 0.948707772415545, 1
32, 2, 7, 0.5, 0, 0.002, 0.2884926763200434, 0.9452589217678437, 2
32, 2, 7, 0.5, 0, 0.002, 0.2861286897920463, 0.9418338836677671, 3
32, 2, 7, 0.5, 0, 0.002, 0.2838575223475101, 0.9383255016510034, 4
32, 2, 7, 0.5, 1, 0.002, 0.25087402506366024, 0.9453263906527811, 1
32, 2, 7, 0.5, 0, 0.002, 0.29102577069289626, 0.9350989014478027, 5
32, 2, 7, 0.5, 1, 0.002, 0.2827914413463608, 0.9367340297180595, 2
32, 2, 7, 0.5, 1, 0.002, 0.2776062500824002, 0.9443540449580898, 3
32, 2, 7, 0.5, 1, 0.002, 0.27906661080473255, 0.9429729171958344, 4
32, 2, 7, 0.5, 1, 0.002, 0.27953528057114413, 0.9360831534163069, 5
32, 2, 7, 0.5, 2, 0.002, 0.26262698360593645, 0.9504937134874271, 1
32, 2, 7, 0.5, 2, 0.002, 0.27033522942504, 0.9411949136398271, 2
32, 2, 7, 0.5, 2, 0.002, 0.29054473900428873, 0.9386469710439421, 3
32, 2, 7, 0.5, 2, 0.002, 0.28375145010860336, 0.9451279527559054, 4
32, 2, 7, 0.5, 0, 0.0015, 0.2572042738185627, 0.9282329502159006, 1
32, 2, 7, 0.5, 2, 0.002, 0.28544522444850745, 0.9386945961391922, 5
32, 2, 7, 0.5, 0, 0.0015, 0.2946347262704823, 0.9233355029210055, 2
32, 2, 7, 0.5, 0, 0.0015, 0.29821979295174217, 0.9178625857251714, 3
32, 2, 7, 0.5, 0, 0.0015, 0.29655496240625745, 0.9165409893319786, 4
32, 2, 7, 0.5, 0, 0.0015, 0.2985964732649111, 0.9135882334264669, 5
32, 2, 7, 0.5, 1, 0.0015, 0.2581974108914253, 0.9347218694437389, 1
32, 2, 7, 0.5, 1, 0.0015, 0.2879130595495073, 0.9223274384048771, 2
32, 2, 7, 0.5, 1, 0.0015, 0.283816650809279, 0.9202835280670562, 3
32, 2, 7, 0.5, 1, 0.0015, 0.28449337837161853, 0.9189460566421135, 4
32, 2, 7, 0.5, 2, 0.0015, 0.2629789624085009, 0.9454692659385318, 1
32, 2, 7, 0.5, 1, 0.0015, 0.29025502736069353, 0.9197398082296163, 5
32, 2, 7, 0.5, 2, 0.0015, 0.29722306616817357, 0.9203113093726186, 3
32, 2, 7, 0.5, 2, 0.0015, 0.29597646223754664, 0.9211645923291846, 2
32, 2, 7, 0.5, 2, 0.0015, 0.29546298984539343, 0.9290624206248412, 4
32, 2, 7, 0.5, 2, 0.0015, 0.29547738316986344, 0.9290386080772163, 5
32, 2, 7, 0.5, 0, 0.001, 0.320068467277952, 0.8262199961899921, 2
32, 2, 7, 0.5, 0, 0.001, 0.3065217705749864, 0.7762334899669799, 1
32, 2, 7, 0.5, 0, 0.001, 0.32113850117354886, 0.8373642684785372, 4
32, 2, 7, 0.5, 0, 0.001, 0.32048266196363284, 0.8357727965455931, 3
32, 2, 7, 0.5, 1, 0.001, 0.28913080953231973, 0.7665140017780034, 1
32, 2, 7, 0.5, 0, 0.001, 0.32435871321624876, 0.8405313373126745, 5
32, 2, 7, 0.5, 1, 0.001, 0.31560136569679886, 0.8145161290322578, 3
32, 2, 7, 0.5, 1, 0.001, 0.3118994024344874, 0.8024907924815848, 2
32, 2, 7, 0.5, 1, 0.001, 0.31513367757105426, 0.8091702120904242, 4
32, 2, 7, 0.5, 1, 0.001, 0.31579272955767246, 0.8128254381508764, 5
32, 2, 7, 0.5, 2, 0.001, 0.31347113803702903, 0.8047966408432818, 2
32, 2, 7, 0.5, 2, 0.001, 0.3023200711921336, 0.753385350520701, 1
32, 2, 7, 0.5, 2, 0.001, 0.3191262644126018, 0.8175046037592075, 4
32, 2, 7, 0.5, 2, 0.001, 0.3171285476711389, 0.8182626365252732, 3
32, 2, 7, 0.5, 0, 0.0007, 0.32975561127548714, 0.7339185928371857, 1
32, 2, 7, 0.5, 2, 0.001, 0.3205428773437321, 0.8404837122174246, 5
32, 2, 7, 0.5, 0, 0.0007, 0.3413845315868559, 0.7632715265430531, 2
32, 2, 7, 0.5, 0, 0.0007, 0.3456586820381653, 0.7657559690119378, 3
32, 2, 7, 0.5, 0, 0.0007, 0.3444873436699623, 0.791227457454915, 5
32, 2, 7, 0.5, 0, 0.0007, 0.3433858807556797, 0.7835201295402592, 4
32, 2, 7, 0.5, 1, 0.0007, 0.33554244323179977, 0.7643073723647447, 2
32, 2, 7, 0.5, 1, 0.0007, 0.325264951499171, 0.7450192087884174, 1
32, 2, 7, 0.5, 1, 0.0007, 0.33789122212006756, 0.770895510541021, 4
32, 2, 7, 0.5, 1, 0.0007, 0.3373159853229987, 0.7659147193294387, 3
32, 2, 7, 0.5, 2, 0.0007, 0.3271631746563029, 0.7366768796037592, 1
32, 2, 7, 0.5, 1, 0.0007, 0.3390252196119293, 0.760584677419355, 5
32, 2, 7, 0.5, 2, 0.0007, 0.3405505393250978, 0.7523336296672593, 2
32, 2, 7, 0.5, 2, 0.0007, 0.34214495187424065, 0.7611363347726695, 3
32, 2, 7, 0.5, 2, 0.0007, 0.3437161688029027, 0.78374237998476, 5
32, 2, 7, 0.5, 2, 0.0007, 0.34399702323117987, 0.7847782258064517, 4
32, 2, 7, 0.5, 0, 0.0005, 0.3377671854797059, 0.7566635445770892, 1
32, 2, 7, 0.5, 0, 0.0005, 0.3503146794204813, 0.7688674752349506, 2
32, 2, 7, 0.5, 0, 0.0005, 0.3518259824991238, 0.7708439166878334, 3
32, 2, 7, 0.5, 0, 0.0005, 0.35295207455489647, 0.7684309118618238, 4
32, 2, 7, 0.5, 1, 0.0005, 0.3323847673371555, 0.756000762001524, 1
32, 2, 7, 0.5, 0, 0.0005, 0.3524793509635247, 0.7661449072898145, 5
32, 2, 7, 0.5, 1, 0.0005, 0.34687467608988604, 0.7732847028194058, 3
32, 2, 7, 0.5, 1, 0.0005, 0.34331524226690574, 0.7689905067310134, 2
32, 2, 7, 0.5, 1, 0.0005, 0.3475269877157434, 0.7692524447548896, 4
32, 2, 7, 0.5, 1, 0.0005, 0.3481066559705509, 0.7687920688341379, 5
32, 2, 7, 0.5, 2, 0.0005, 0.3474837093362268, 0.759909988569977, 2
32, 2, 7, 0.5, 2, 0.0005, 0.3358926984740867, 0.7579494221488444, 1
32, 2, 7, 0.5, 2, 0.0005, 0.35225913803994113, 0.7603386144272288, 4
32, 2, 7, 0.5, 2, 0.0005, 0.3508173672132671, 0.7597750508001015, 3
32, 2, 7, 0.5, 0, 0.0002, 0.34242912988798174, 0.7604695834391668, 1
32, 2, 7, 0.5, 2, 0.0005, 0.35026281089558853, 0.7704629159258318, 5
32, 2, 7, 0.5, 0, 0.0002, 0.3590825855679118, 0.7597631445262891, 3
32, 2, 7, 0.5, 0, 0.0002, 0.3568344140993732, 0.7645772479044958, 2
32, 2, 7, 0.5, 0, 0.0002, 0.3591993819880128, 0.7585923609347217, 4
32, 2, 7, 0.5, 0, 0.0002, 0.3596261628323138, 0.7666846583693167, 5
32, 2, 7, 0.5, 1, 0.0002, 0.33885523880094726, 0.7645931229362456, 1
32, 2, 7, 0.5, 1, 0.0002, 0.34973378031480346, 0.7653709994919987, 2
32, 2, 7, 0.5, 1, 0.0002, 0.3533252720700798, 0.76749428498857, 4
32, 2, 7, 0.5, 1, 0.0002, 0.35284902625416253, 0.7582153289306578, 3
32, 2, 7, 0.5, 2, 0.0002, 0.34347573600722375, 0.7562031686563372, 1
32, 2, 7, 0.5, 1, 0.0002, 0.3540211092144059, 0.7529805372110744, 5
32, 2, 7, 0.5, 2, 0.0002, 0.3535041972888673, 0.7660774384048769, 2
32, 2, 7, 0.5, 2, 0.0002, 0.35686129140966166, 0.7645137477774957, 3
32, 2, 7, 0.5, 2, 0.0002, 0.3580890623304045, 0.755663417576835, 5
32, 2, 7, 0.5, 2, 0.0002, 0.35716263731266124, 0.755230822961646, 4
32, 2, 7, 0.5, 0, 0.0001, 0.35539027145787067, 0.7621523368046738, 2
32, 2, 7, 0.5, 0, 0.0001, 0.34104483474897607, 0.7668989712979425, 1
32, 2, 7, 0.5, 0, 0.0001, 0.36028696707169117, 0.7633707454914911, 4
32, 2, 7, 0.5, 0, 0.0001, 0.3587836853371135, 0.7641446532893068, 3
32, 2, 7, 0.5, 1, 0.0001, 0.3399517633165111, 0.7654741871983743, 1
32, 2, 7, 0.5, 0, 0.0001, 0.35991274040585286, 0.7640930594361187, 5
32, 2, 7, 0.5, 1, 0.0001, 0.3538383835510448, 0.7673355346710695, 3
32, 2, 7, 0.5, 1, 0.0001, 0.35089474850094576, 0.7632040576581153, 2
32, 2, 7, 0.5, 1, 0.0001, 0.3551156005315956, 0.7657877190754381, 5
32, 2, 7, 0.5, 1, 0.0001, 0.35410372496622117, 0.7653194056388114, 4
32, 2, 7, 0.5, 2, 0.0001, 0.34085084638294555, 0.7586995173990346, 1
32, 2, 7, 0.5, 2, 0.0001, 0.35371537233840633, 0.7628468694437386, 2
32, 2, 7, 0.5, 2, 0.0001, 0.35797567485823234, 0.7567468884937769, 3
32, 2, 7, 0.5, 2, 0.0001, 0.3589829051125793, 0.7554689484378969, 4
32, 2, 7, 0.5, 0, 0, 0.3439353792672331, 0.7655138747777495, 1
32, 2, 7, 0.5, 2, 0.0001, 0.35775753765678214, 0.7592749872999746, 5
32, 2, 7, 0.5, 0, 0, 0.3570063221777721, 0.7573223583947168, 2
32, 2, 7, 0.5, 0, 0, 0.3596378873581514, 0.7682483489966979, 3
32, 2, 7, 0.5, 0, 0, 0.36029681581868883, 0.766085375920752, 4
32, 2, 7, 0.5, 0, 0, 0.36105673086971446, 0.7635929959359917, 5
32, 2, 7, 0.5, 1, 0, 0.3375357093100444, 0.7674744411988823, 1
32, 2, 7, 0.5, 1, 0, 0.35062430302912945, 0.7604695834391668, 2
32, 2, 7, 0.5, 1, 0, 0.3562762634802754, 0.7622198056896115, 4
32, 2, 7, 0.5, 1, 0, 0.3549210001666518, 0.7595607378714758, 3
32, 2, 7, 0.5, 2, 0, 0.34159222894390356, 0.7698914147828293, 1
32, 2, 7, 0.5, 1, 0, 0.3564672085822829, 0.7550800101600202, 5
32, 2, 7, 0.5, 2, 0, 0.3533285355025298, 0.7563698564897129, 2
32, 2, 7, 0.5, 2, 0, 0.35730737424490344, 0.7534369443738889, 3
32, 2, 7, 0.5, 2, 0, 0.358495206728243, 0.7530718186436371, 4
32, 2, 7, 0.5, 2, 0, 0.3590858187055501, 0.7542505397510795, 5
32, 2, 7, 0.5, 0, 0.035, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 0, 0.075, 0.2011696393586701, 1.0, 1
32, 2, 7, 0.5, 2, 0.075, 0.19564893670945083, 1.0, 1
32, 2, 7, 0.5, 1, 0.075, 0.19561727356746283, 1.0, 1
32, 2, 7, 0.5, 1, 0.035, 0.19561727356746283, 1.0, 1
32, 2, 7, 0.5, 2, 0.035, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 2, 0.035, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 0, 0.035, 0.20109186047431893, 1.0, 2
32, 2, 7, 0.5, 0, 0.075, 0.2011696393586701, 1.0, 3
32, 2, 7, 0.5, 2, 0.075, 0.19564893670945083, 1.0, 3
32, 2, 7, 0.5, 0, 0.075, 0.2011696393586701, 1.0, 2
32, 2, 7, 0.5, 2, 0.035, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 2, 0.075, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 1, 0.035, 0.19561727356746283, 1.0, 3
32, 2, 7, 0.5, 1, 0.075, 0.19560120308486179, 1.0, 2
32, 2, 7, 0.5, 0, 0.035, 0.20109186047431893, 1.0, 3
32, 2, 7, 0.5, 1, 0.035, 0.19561727356746283, 1.0, 2
32, 2, 7, 0.5, 0, 0.075, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 1, 0.075, 0.19560120308486179, 1.0, 3
32, 2, 7, 0.5, 2, 0.075, 0.19718803169053123, 1.0, 5
32, 2, 7, 0.5, 2, 0.075, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 1, 0.035, 0.19561727356746283, 1.0, 5
32, 2, 7, 0.5, 1, 0.035, 0.19561727356746283, 1.0, 4
32, 2, 7, 0.5, 0, 0.035, 0.20109186047431893, 1.0, 5
32, 2, 7, 0.5, 1, 0.075, 0.19561727356746283, 1.0, 5
32, 2, 7, 0.5, 0, 0.035, 0.2011696393586701, 1.0, 4
32, 2, 7, 0.5, 1, 0.075, 0.19561727356746283, 1.0, 4
32, 2, 7, 0.5, 0, 0.075, 0.2011696393586701, 1.0, 5
32, 2, 7, 0.5, 1, 0.015, 0.19561727356746283, 1.0, 1
32, 2, 7, 0.5, 0, 0.006, 0.20044303352498904, 0.9987498412496825, 1
32, 2, 7, 0.5, 1, 0.0085, 0.19560120308486179, 1.0, 1
32, 2, 7, 0.5, 2, 0.0085, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 0, 0.0045, 0.20484399989265445, 0.9987498412496825, 1
32, 2, 7, 0.5, 0, 0.0085, 0.1994519246415373, 1.0, 1
32, 2, 7, 0.5, 2, 0.006, 0.19950045991579332, 0.9982577152654304, 1
32, 2, 7, 0.5, 2, 0.0085, 0.20121989383907013, 0.9987498412496825, 2
32, 2, 7, 0.5, 1, 0.006, 0.19376272965774324, 0.9997499682499364, 1
32, 2, 7, 0.5, 0, 0.0085, 0.20987079955264867, 0.9972655257810515, 2
32, 2, 7, 0.5, 2, 0.015, 0.19698125866576144, 1.0, 1
32, 2, 7, 0.5, 2, 0.0085, 0.20237409262859413, 0.998507747015494, 3
32, 2, 7, 0.5, 1, 0.015, 0.19784721900021957, 0.999499936499873, 3
32, 2, 7, 0.5, 1, 0.015, 0.19561727356746283, 1.0, 2
32, 2, 7, 0.5, 1, 0.0085, 0.20303406909870758, 0.997515557531115, 2
32, 2, 7, 0.5, 0, 0.0085, 0.21419476785828445, 0.9962892113284225, 3
32, 2, 7, 0.5, 2, 0.015, 0.1991677512827149, 0.999499936499873, 2
32, 2, 7, 0.5, 0, 0.00225, 0.24911559836854713, 0.9609672656845314, 1
32, 2, 7, 0.5, 0, 0.0035, 0.22215325472682276, 0.98621253492507, 1
32, 2, 7, 0.5, 0, 0.006, 0.21532118786191132, 0.9947731457962915, 2
32, 2, 7, 0.5, 0, 0.00275, 0.22133124865048484, 0.9732267589535178, 1
32, 2, 7, 0.5, 1, 0.00275, 0.25340894589493507, 0.96373348996698, 2
32, 2, 7, 0.5, 2, 0.006, 0.2182569793594344, 0.9906178562357123, 3
32, 2, 7, 0.5, 2, 0.006, 0.21013343639285761, 0.9940190817881632, 2
32, 2, 7, 0.5, 2, 0.00125, 0.25349280364731525, 0.9258636017272033, 1
32, 2, 7, 0.5, 2, 0.015, 0.20023589725759905, 0.9992499047498096, 3
32, 2, 7, 0.5, 1, 0.0085, 0.20452311745322052, 0.9977576517653035, 3
32, 2, 7, 0.5, 1, 0.00125, 0.26127230905038545, 0.9169894589789179, 1
32, 2, 7, 0.5, 1, 0.006, 0.2090089709887098, 0.9950390525781052, 2
32, 2, 7, 0.5, 2, 0.00085, 0.32148342905206906, 0.7376016002032005, 1
32, 2, 7, 0.5, 2, 0.00175, 0.2565885225171817, 0.9448263271526544, 1
32, 2, 7, 0.5, 1, 0.006, 0.2144717569197607, 0.9932927990855981, 3
32, 2, 7, 0.5, 2, 0.00275, 0.21473442257482273, 0.9698612522225045, 1
32, 2, 7, 0.5, 2, 0.00275, 0.2509944872456395, 0.9679284671069341, 2
32, 2, 7, 0.5, 2, 0.015, 0.20023589725759905, 0.9992499047498096, 4
32, 2, 7, 0.5, 0, 0.006, 0.2192659839285162, 0.9930626111252222, 4
32, 2, 7, 0.5, 1, 0.00225, 0.24828649788000595, 0.9547244094488188, 1
32, 2, 7, 0.5, 0, 0.00085, 0.32188853167155124, 0.7310769621539244, 1
32, 2, 7, 0.5, 2, 0.00175, 0.2835526473014208, 0.938893034036068, 2
32, 2, 7, 0.5, 2, 0.006, 0.2203609717942309, 0.9898558547117094, 4
