Results of initialisedConsistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32513748096872364, 0.8444683451866902, 1
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 1
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2717169586382814, 0.9223115633731267, 1
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.34530069479381814, 0.7407567627635254, 2
32, 2, 7, 0.5, 0, 0, 0.3487756574928656, 0.7093678562357125, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3417268282029918, 0.732727965455931, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34908256196694754, 0.7728402019304039, 2
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3451444883427117, 0.7479124333248668, 2
32, 2, 7, 0.5, 2, 1.0, 0.20015074332711916, 0.9979997459994918, 1
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.34839277835265015, 0.7415743268986539, 2
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35066745836394675, 0.7617911798323598, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34134061267527643, 0.7433443929387862, 2
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.21626012498397512, 0.9830930911861825, 1
32, 2, 7, 0.5, 2, 0, 0.34405988103271806, 0.7060579121158242, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34298044815435813, 0.7613427101854205, 2
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3425298008705356, 0.7261358585217168, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.34972258392770833, 0.7225560388620779, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34393889028533203, 0.8107259652019304, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3411989345193724, 0.7826390652781305, 2
32, 2, 7, 0.5, 2, 0.513417119032592, 0.2751635656461345, 0.9215773431546864, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34358817243970324, 0.8043005461010924, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.34677894600525666, 0.7346131254762511, 2
32, 2, 7, 0.5, 0, 1.0, 0.20420499962945182, 0.9977655892811786, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.21601932920323474, 0.985160814071628, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3476837620714918, 0.7672164719329441, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34466627943876954, 0.7781702438404877, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3411808516051009, 0.812206311912624, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 1, 1.0, 0.19883502672746423, 0.9977536830073661, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1981812357282235, 0.999499936499873, 1
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3480377863625378, 0.7533297879095758, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22094120693819191, 0.9859863157226315, 1
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.20207465769105762, 0.999499936499873, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33524862649028025, 0.8421704343408687, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.332262229991794, 0.8401384302768605, 2
32, 2, 7, 0.5, 1, 0, 0.34093729147783847, 0.7100782639065278, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3207975130129957, 0.8821913893827787, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31572705494982567, 0.8812706375412751, 2
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3250617925066999, 0.876377159004318, 2
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33538275740737994, 0.8468416624333247, 2
32, 2, 7, 0.5, 0, 0, 0.3512482740918848, 0.7109553594107189, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.345620506587261, 0.7346409067818134, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3497870655096332, 0.7423799847599696, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3491108133980185, 0.7465590868681737, 3
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3514411059933398, 0.7427093916687834, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3522611325436285, 0.7749436436372874, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3537524867648843, 0.7679625984251968, 3
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3457997534329908, 0.7506072199644399, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34580944118346596, 0.7280170497840994, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.353826384951768, 0.7325334963169928, 3
32, 2, 7, 0.5, 2, 0, 0.34745566464184136, 0.7070897891795782, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.346479523977797, 0.7670656591313183, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.28843417694629886, 0.9251968503937007, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.34792761346388057, 0.8099996824993648, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3447787606389705, 0.7832502540005079, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35004909872305195, 0.7399907924815851, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35082982261831697, 0.7681888176276352, 3
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34719680606372766, 0.8069754889509779, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 2
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34847824531887345, 0.7811349060198121, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3515620412044165, 0.7582113601727203, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3436998366259974, 0.8116229044958089, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3394634776124278, 0.8397574295148589, 3
32, 2, 7, 0.5, 1, 0, 0.3453126945119479, 0.7117530797561596, 3
32, 2, 7, 0.5, 1, 0.513417119032592, 0.289088570729601, 0.9156321437642874, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3352968209955944, 0.839733616967234, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35189079109492194, 0.7464558991617982, 4
32, 2, 7, 0.5, 0, 0, 0.35349768684644994, 0.7139081153162307, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.33942320472234916, 0.8464090678181354, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.32866029198173335, 0.8759882207264414, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3512955189140582, 0.7500198437896874, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3537228997800017, 0.7436658623317244, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.2947139841463908, 0.9160925196850395, 2
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32416948746190705, 0.8798220408940816, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34865998339401666, 0.7356013462026924, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3563968277533131, 0.7344067500635002, 4
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3538030068226788, 0.7765946469392938, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3471047667546864, 0.7333113728727458, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35508686140723755, 0.7689905067310135, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.31998680497336474, 0.8808340741681484, 3
32, 2, 7, 0.5, 2, 0, 0.34917210860564507, 0.7080224472948946, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3474521705934221, 0.7519367538735076, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3491678715073623, 0.7682007239014477, 4
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3524670525947035, 0.7391454470408942, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.2177360771087802, 0.9852798768097534, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34583377534136095, 0.7888184213868428, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35278457132134244, 0.7685975996951993, 4
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2239782686172174, 0.9806324612649225, 2
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22567128336422992, 0.9849941262382528, 2
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3490425390848322, 0.8119404051308102, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3495723307233666, 0.8071342392684785, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3507358051825764, 0.7807578740157481, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3538217823857927, 0.7579256096012192, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1982781803297357, 0.999499936499873, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 2
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34547900234617607, 0.8106783401066802, 4
32, 2, 7, 0.5, 1, 0, 0.347458887084547, 0.7115109855219711, 4
32, 2, 7, 0.5, 2, 1.0, 0.2002074819375693, 0.9979997459994918, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3413770763277126, 0.8396463042926086, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3369657455233735, 0.8402892430784863, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 0, 0.513417119032592, 0.2948126186089691, 0.922990220980442, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2026907409292352, 0.999499936499873, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35380719927214455, 0.7457375539751078, 5
32, 2, 7, 0.5, 0, 0, 0.3546976554946601, 0.7163369951739902, 5
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35287565595661613, 0.7506191262382526, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3561405579193956, 0.7434952057404115, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 3
32, 2, 7, 0.5, 1, 1.0, 0.1991246276726959, 0.9977536830073661, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35766557301861207, 0.7355100647701295, 5
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34118236475804237, 0.8471313817627634, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3484062751260609, 0.7355973774447551, 5
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35443042067642444, 0.7802617792735586, 5
32, 2, 7, 0.5, 2, 0, 0.3499955935051203, 0.7095067627635254, 5
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33059724324784806, 0.8752619380238759, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3499678270366162, 0.7320651828803658, 5
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32566987705130823, 0.8793775400050802, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34913289160667693, 0.7512382524765047, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3562206651561366, 0.7708677292354588, 5
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35442954711645913, 0.7410901384302768, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 3
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35083389791153075, 0.7691214757429514, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3539385484665314, 0.7693635699771403, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32132935064145, 0.880937261874524, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3503828140478651, 0.810892653035306, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3554945565961165, 0.7575842964185928, 5
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35099622194166247, 0.8068723012446026, 5
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3475109652826207, 0.7910131445262891, 5
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3016933702846067, 0.9153781432562863, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35260382415402836, 0.7824763462026925, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 1, 0, 0.3492147422814456, 0.7113046101092203, 5
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34646301632418197, 0.8103013081026162, 5
32, 2, 7, 0.5, 0, 1.0, 0.20576564269139153, 0.9977576517653036, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3420143282785186, 0.8419799339598685, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33813385854377476, 0.8411068072136143, 5
32, 2, 7, 0.5, 1, 0.513417119032592, 0.2973910310328485, 0.913111982473965, 3
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3551337108830152, 0.7476584328168655, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35433321369616455, 0.7523574422148843, 6
32, 2, 7, 0.5, 0, 0, 0.3555857095744218, 0.7162854013208027, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3572022779697887, 0.7452136779273558, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35820658430365465, 0.7357243776987553, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.34928733510807763, 0.7368078486156974, 6
32, 2, 7, 0.5, 2, 0, 0.3514474259599867, 0.713618395986792, 6
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3551416177313906, 0.7811349060198118, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3511563113954238, 0.7350377825755651, 6
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.343006598934076, 0.8465757556515111, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3568516921957891, 0.7694469138938279, 6
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3495903894048279, 0.7521351917703837, 6
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.1982781803297357, 0.999499936499873, 3
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35498357141466186, 0.7426220789941581, 6
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3546967849101447, 0.7715066992633988, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.33147794925598373, 0.876639097028194, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.30143719151779386, 0.9175292100584203, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.35192626828273227, 0.7684745681991363, 6
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32729512431696717, 0.8796712280924561, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.22745713630484524, 0.9847401257302516, 3
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35381029926263685, 0.7843535687071373, 6
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3564499141495838, 0.7591122682245367, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.35155289956952135, 0.8079121158242315, 6
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.348786096987814, 0.7906837376174751, 6
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3232279776349595, 0.8796196342392685, 5
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.35150880333131596, 0.8094519939039879, 6
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.22595366672418968, 0.9797037719075439, 3
32, 2, 7, 0.5, 1, 0, 0.3501421433760613, 0.712479362458725, 6
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.34700166966982193, 0.8114522479044957, 6
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 4
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3055482372050763, 0.9146558293116588, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3431583494479281, 0.8423371221742443, 6
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3389388092716726, 0.8416267145034292, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3562520285438711, 0.7495872491744985, 7
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.21815884109810038, 0.9856370650241297, 3
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3577616312304705, 0.744729489458979, 7
32, 2, 7, 0.5, 0, 0, 0.35641589456673484, 0.7173688722377448, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35519745318215634, 0.7522304419608838, 7
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3494707495630589, 0.7377841630683263, 7
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35912910355733707, 0.7373158496316993, 7
32, 2, 7, 0.5, 2, 0, 0.35382479115922955, 0.7155710248920498, 7
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35195822711948477, 0.7363673164846329, 7
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.20189951737392034, 0.9997499682499364, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3502384038166807, 0.7528892557785115, 7
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3555396319677669, 0.7846353505207011, 7
32, 2, 7, 0.5, 1, 0.513417119032592, 0.30056424561051287, 0.9127071691643385, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3439769661163581, 0.8453057531115062, 6
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35741136981876603, 0.7689071628143256, 7
32, 2, 7, 0.5, 2, 1.0, 0.2002074819375693, 0.9979997459994918, 3
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3554218829193542, 0.7709590106680213, 7
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35567424424707095, 0.7430070485140969, 7
32, 2, 7, 0.5, 1, 1.0, 0.1991246276726959, 0.9977536830073661, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3526203036365898, 0.7703636969773939, 7
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32798354739120295, 0.8804729171958343, 6
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.35464269443727653, 0.7865879794259588, 7
32, 2, 7, 0.5, 2, 5.29449005047003, 0.19718803169053123, 1.0, 5
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35702388204769375, 0.7594377063754127, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3522607773127545, 0.8079438658877318, 7
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3320961923184979, 0.8764724091948184, 6
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3517987688521915, 0.81186102997206, 7
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34987039466539704, 0.7917632397764797, 7
32, 2, 7, 0.5, 1, 0, 0.35067648198251844, 0.714650273050546, 7
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3477850138100972, 0.8102060579121158, 7
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3258240490380081, 0.8768018161036323, 6
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.19718803169053123, 1.0, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.19718803169053123, 1.0, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3058784437550836, 0.9159258318516638, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.19561727356746278, 1.0, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3437053551205151, 0.8427062166624332, 7
32, 2, 7, 0.5, 0, 5.29449005047003, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3586578308484463, 0.7439198628397258, 8
32, 2, 7, 0.5, 0, 0, 0.3573906769922637, 0.7199326898653796, 8
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.357257691251652, 0.7488569977139955, 8
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.19600047713975302, 0.999745999491999, 3
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.35601171814597354, 0.7524765049530099, 8
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33945922525641653, 0.8419958089916179, 7
32, 2, 7, 0.5, 2, 0.513417119032592, 0.306687835970869, 0.9143462661925326, 5
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3593841196707253, 0.7374110998221999, 8
32, 2, 7, 0.5, 2, 0, 0.3553487855305593, 0.7177379667259335, 8
32, 2, 7, 0.5, 0, 2.718281828459045, 0.20109186047431896, 1.0, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35270538175310545, 0.7376373190246381, 8
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3498937178669962, 0.7387842900685803, 8
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.35081115885826275, 0.7538417576835152, 8
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35660568332300807, 0.7430943611887223, 8
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2026907409292352, 0.999499936499873, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.35609166168281886, 0.7857862903225806, 8
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.2275975739923445, 0.9847401257302517, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3578799661557706, 0.7690976631953264, 8
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.35602196817280296, 0.7706891351282702, 8
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3442946826959305, 0.8458375666751332, 7
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3534326230255572, 0.7700422275844551, 8
