Results of consistencyLeiden on graphs generated using GirvanNewmanBenchmark
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1678963386675879, 0.9769891414782833, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34235470511298793, 0.8186198247396496, 2
32, 2, 7, 0.5, 0, 5.29449005047003, 0.153355235727764, 0.9804856172212346, 2
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3396298028480545, 0.8127420942341883, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21076490147109886, 0.9661345885191773, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3480792500606066, 0.7758802705105408, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3267302541996917, 0.8631254762509526, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34149635401442774, 0.8030662623825248, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15563930032143083, 0.9801443040386084, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.31819615675213925, 0.8670148590297181, 1
32, 2, 7, 0.5, 0, 1.0, 0.29037352425938623, 0.9203113093726187, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17264223655379674, 0.9767033909067819, 3
32, 2, 7, 0.5, 0, 0, 0.33846538467917153, 0.7566437007874015, 1
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3360544831794205, 0.8415592456184914, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3515957593731054, 0.7631961201422404, 3
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3507894239208955, 0.7742530797561595, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.33343560932875405, 0.8102814643129287, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17028029306263134, 0.9773899860299723, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2649127417000931, 0.9409766319532636, 2
32, 2, 7, 0.5, 2, 0, 0.3507051250851315, 0.7584256731013463, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3054146193101802, 0.9032178689357379, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3211544620379687, 0.8825207962915927, 3
32, 2, 7, 0.5, 1, 1.0, 0.2869620875994937, 0.9244824739649476, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30599304357168605, 0.9031623063246128, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.23540776209092099, 0.9547561595123187, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.23361150326225108, 0.9557483489966978, 1
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3480835922042104, 0.786544323088646, 2
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3452374080330948, 0.8173418846837693, 3
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.32921226887340554, 0.86183562992126, 3
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34745760675992116, 0.7719908877317753, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34297181874326066, 0.8097536195072389, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15392424599736668, 0.9804538671577346, 3
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3257131401609678, 0.8471313817627637, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35026306232436477, 0.7734355156210312, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21175317835310217, 0.9660750571501145, 3
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.257857830795914, 0.9419886652273303, 1
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3516883933998068, 0.7741221107442215, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21064128799847756, 0.966118713487427, 2
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35295925029794023, 0.7605489585979173, 4
32, 2, 7, 0.5, 1, 0, 0.3332362707904702, 0.764648685547371, 1
32, 2, 7, 0.5, 0, 0, 0.3495109820802152, 0.7532980378460756, 2
32, 2, 7, 0.5, 2, 0, 0.3511826996035632, 0.7582113601727203, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.335371125068325, 0.7951287465074932, 1
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32274195594674393, 0.8816278257556516, 4
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1707628620115381, 0.9773820485140973, 3
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.3368567077826371, 0.8426228727457455, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17255486668240672, 0.9767668910337822, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1688798238512619, 0.9771717043434089, 2
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3192170217915322, 0.8819492951485902, 2
32, 2, 7, 0.5, 0, 1.0, 0.2923837645870556, 0.9200136525273052, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2602159229410962, 0.9402305054610108, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21344592790164402, 0.9659202755905514, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30699018267348804, 0.9023209296418594, 4
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.33228060069783366, 0.7836114109728218, 1
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3291630588120635, 0.8606608775717551, 2
32, 2, 7, 0.5, 2, 1.0, 0.27584738546269494, 0.9263676339852679, 1
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.33691373737364994, 0.7828652844805689, 1
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.34866210388412694, 0.77187182499365, 4
32, 2, 7, 0.5, 1, 1.0, 0.28795643025629947, 0.924168942087884, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3302297260252859, 0.8612800038100076, 4
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3467760540353518, 0.778555213360427, 2
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1523439134236048, 0.9806245237490478, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2662378823341863, 0.9410044132588266, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.34441453163969377, 0.8055665798831598, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.35170949342667573, 0.771478917957836, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34648898791267135, 0.8185920434340868, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.35221197167898805, 0.7739712979425958, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15375177483111788, 0.9805094297688598, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.32662669224743845, 0.845258128016256, 1
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34321631707133954, 0.801490665481331, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21192836454224395, 0.9661385572771148, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35351938463445115, 0.7608267716535432, 5
32, 2, 7, 0.5, 2, 0, 0.3515898671778087, 0.7586161734823469, 5
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3069833659612117, 0.889763779527559, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2114011412672539, 0.9660710883921768, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3446732913194005, 0.8082454914909828, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3508572519579531, 0.7852663830327661, 3
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30763959135611785, 0.9039798704597409, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3236879783401586, 0.8809213868427735, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33753860287272847, 0.8422220281940566, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15724927353340104, 0.9801919291338588, 2
32, 2, 7, 0.5, 0, 0, 0.35112565677730717, 0.7524090360680721, 3
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.30824299015318374, 0.9018446786893576, 5
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3345628840697114, 0.8395391478282955, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1710716425103925, 0.977326485902972, 4
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3303251666461966, 0.8624309436118875, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1692498222890618, 0.977195516891034, 3
32, 2, 7, 0.5, 1, 1.0, 0.28841685091924724, 0.9239387541275081, 5
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.2964894756330149, 0.9061547498094994, 1
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3531110360892234, 0.7696572580645161, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2672388303272666, 0.9406432562865125, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1725048779265666, 0.9767907035814073, 5
32, 2, 7, 0.5, 0, 1.0, 0.29332475724720214, 0.9198231521463043, 4
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.352695498733233, 0.7720901066802133, 6
32, 2, 7, 0.5, 1, 0, 0.3433302934398955, 0.7609974282448566, 2
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.3492373764028114, 0.7716178244856488, 5
32, 2, 7, 0.5, 2, 0, 0.35211171598966046, 0.7587272987045972, 6
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3540056079736581, 0.7601798641097279, 6
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2121925685993732, 0.9660988696977396, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24162894173646254, 0.9541132207264411, 2
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3347880626770312, 0.7963947802895606, 1
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3473709020452636, 0.818115792481585, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2658425758040115, 0.9397582232664463, 2
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3474584690048079, 0.8029868872237746, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15375177483111788, 0.9805094297688598, 5
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.3306291390820432, 0.862351568453137, 6
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3332773606501552, 0.8591805308610617, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21397718786504427, 0.9659163068326139, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3460597613251208, 0.8078724282448565, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.309473362891084, 0.9011739585979174, 6
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3239059250900466, 0.8813698564897132, 6
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.33542135316689065, 0.7803094043688086, 1
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3460721492047798, 0.790505143510287, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24331050137009533, 0.9531527813055625, 2
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33794956640325524, 0.8422696532893066, 6
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.30885872781417234, 0.9035829946659893, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21168853457909817, 0.966118713487427, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2674733125535106, 0.9385636271272543, 2
32, 2, 7, 0.5, 1, 1.0, 0.2885924931751414, 0.9238911290322579, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3540547585395268, 0.7689468503937007, 6
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32183972885023665, 0.8809094805689611, 3
32, 2, 7, 0.5, 0, 0, 0.35239499857052253, 0.7524328486156973, 4
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.35455179858089503, 0.7602354267208533, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.353440918136296, 0.7723996697993395, 7
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.33793327292883135, 0.8370864554229108, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1711225249649447, 0.9773661734823472, 5
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.349673030404838, 0.7704192595885191, 6
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3477979682938045, 0.818457105664211, 6
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.34728855161783473, 0.7832343789687578, 2
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17249704075729516, 0.9767986410972823, 6
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.331188463376467, 0.8615498793497588, 7
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2121925685993732, 0.9660988696977396, 6
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3448878551201538, 0.7785869634239265, 2
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2684698281104187, 0.940032067564135, 5
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3103420225620108, 0.900864395478791, 7
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1524630802741841, 0.980648336296673, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.3159460522928053, 0.8655424498348998, 1
32, 2, 7, 0.5, 0, 1.0, 0.2935159208088691, 0.9199223710947422, 5
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33835891234865373, 0.8421585280670562, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3487067260908308, 0.7788290576581156, 3
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3523508782453406, 0.7867110109220218, 4
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.337836738957229, 0.8390152717805435, 2
32, 2, 7, 0.5, 2, 0, 0.35245990094679636, 0.7585487045974092, 7
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15767961816607737, 0.9801879603759213, 3
32, 2, 7, 0.5, 2, 0.513417119032592, 0.3245942464935639, 0.8807586677673357, 7
32, 2, 7, 0.5, 1, 0, 0.34568515444284714, 0.7603425831851665, 3
32, 2, 7, 0.5, 0, 0.035673993347252395, 0.3549558466820461, 0.7609855219710437, 8
32, 2, 7, 0.5, 2, 1.0, 0.2843537992995098, 0.9243792862585724, 2
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.34432977405638654, 0.8009548831597662, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3398448848385829, 0.8381977076454151, 4
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.3470943866624854, 0.806630207010414, 6
32, 2, 7, 0.5, 1, 1.0, 0.28862457459288354, 0.9239784417068833, 7
32, 2, 7, 0.5, 0, 2.718281828459045, 0.212109100171043, 0.9660710883921768, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21428112731349538, 0.965948056896114, 5
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34545736294370105, 0.7935531496062992, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24158424026930686, 0.9545696278892555, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.16925750276149043, 0.9772193294386591, 4
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35010681225989265, 0.7705780099060199, 7
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.34819845284145157, 0.8182427927355853, 7
32, 2, 7, 0.5, 0, 0.513417119032592, 0.3175779615799377, 0.8852274892049782, 2
32, 2, 7, 0.5, 1, 0.36787944117144233, 0.33166637401773513, 0.8610260033020068, 8
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15375177483111788, 0.9805094297688598, 6
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3542947005482126, 0.7691294132588264, 7
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3340546338794683, 0.8060904559309118, 1
32, 2, 7, 0.5, 2, 0.7165313105737893, 0.3107353121181838, 0.9009040830581662, 8
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31018821200333585, 0.9025987426974855, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.26915722474253817, 0.9382104076708152, 3
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2688497510554896, 0.9400122237744474, 6
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2121925685993732, 0.9660988696977396, 7
32, 2, 7, 0.5, 0, 0.06948345122280154, 0.3538552429141307, 0.7725425450850901, 8
32, 2, 7, 0.5, 1, 0.7165313105737893, 0.30419768405695535, 0.9049561849123695, 2
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3415666815525297, 0.8356537338074677, 5
32, 2, 7, 0.5, 0, 1.0, 0.29352983099879343, 0.9200692151384303, 6
32, 2, 7, 0.5, 1, 0.035673993347252395, 0.35075327520156707, 0.7703478219456439, 8
32, 2, 7, 0.5, 1, 0.18887560283756183, 0.3258917183363545, 0.8314111315722632, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21252999445581894, 0.9659758382016764, 6
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15773206953747954, 0.9801879603759213, 4
32, 2, 7, 0.5, 1, 0.26359713811572677, 0.33897220510998427, 0.841872777495555, 8
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17255362274453528, 0.9767907035814073, 7
32, 2, 7, 0.5, 1, 1.0, 0.28862484315417014, 0.9240260668021336, 8
32, 2, 7, 0.5, 0, 0, 0.3530548426978647, 0.7511707835915672, 5
32, 2, 7, 0.5, 2, 0, 0.3530495219721493, 0.7594138938277876, 8
32, 2, 7, 0.5, 2, 0.513417119032592, 0.32486903628896935, 0.8806396050292099, 8
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.34035844950556665, 0.8378286131572266, 3
32, 2, 7, 0.5, 0, 0.1353352832366127, 0.3499968105624303, 0.8008040703581407, 4
32, 2, 7, 0.5, 2, 0.18887560283756183, 0.3483289359582327, 0.8185285433070866, 8
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2143699131053738, 0.9660274320548643, 6
32, 2, 7, 0.5, 1, 0.513417119032592, 0.3227725945768313, 0.8805999174498349, 4
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.3482569921690342, 0.7753683007366013, 2
32, 2, 7, 0.5, 2, 0.035673993347252395, 0.3545897328931867, 0.7668672212344424, 8
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2673819415888833, 0.9395994729489459, 3
32, 2, 7, 0.5, 1, 0.049787068367863944, 0.3479932761751373, 0.7772534607569215, 3
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34757674310040143, 0.8075231775463549, 7
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.35036367523758505, 0.7771820231140464, 4
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3346423208814856, 0.8594583439166879, 4
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.3531615234522493, 0.7875404813309628, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17134897290635223, 0.977334423418847, 6
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15252497115435665, 0.980648336296673, 4
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2306130740974875, 0.9561849123698244, 1
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.3476225584804921, 0.791088550927102, 3
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.32753391143033905, 0.8613593789687578, 2
32, 2, 7, 0.5, 1, 0, 0.34706797995520033, 0.7567905448310897, 4
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3453633052909079, 0.7989625666751332, 5
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1694194475488643, 0.9772034544069091, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.3109946557135478, 0.9020748666497335, 6
32, 2, 7, 0.5, 0, 0.513417119032592, 0.31999552453418034, 0.8838900177800358, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15773206953747954, 0.9801879603759213, 5
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24531993785575698, 0.9526963741427481, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21237199855530078, 0.9660353695707394, 8
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21262180871286757, 0.965987744475489, 7
32, 2, 7, 0.5, 2, 1.0, 0.28595921396174173, 0.9240975044450087, 3
32, 2, 7, 0.5, 0, 0.18887560283756183, 0.3300701176301328, 0.8273590297180593, 1
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3418696563881273, 0.8360982346964692, 6
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2416482526107178, 0.9547402844805687, 4
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.26920539945759764, 0.9399566611633221, 7
32, 2, 7, 0.5, 2, 0.06948345122280154, 0.3496311433193721, 0.7841551308102617, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2695539217486545, 0.9383056578613156, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.3460749755418759, 0.8039354203708408, 2
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.26795657090475783, 0.9394050038100076, 4
32, 2, 7, 0.5, 2, 0.09697196786440505, 0.3483045665605571, 0.7921799593599187, 3
32, 2, 7, 0.5, 0, 1.0, 0.29369762794904525, 0.9199858712217426, 7
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35360525801703974, 0.7869411988823978, 6
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21450888223102643, 0.9660314008128018, 7
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15773206953747954, 0.9801879603759213, 6
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3511038890142826, 0.7767772098044196, 5
32, 2, 7, 0.5, 0, 1.3956124250860895, 0.2691167698596697, 0.9401233489966979, 8
32, 2, 7, 0.5, 1, 0.1353352832366127, 0.34808150509344715, 0.8069834264668531, 8
32, 2, 7, 0.5, 0, 2.718281828459045, 0.21258109189601904, 0.9660115570231141, 8
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3420842029820281, 0.8359474218948437, 7
32, 2, 7, 0.5, 1, 0.06948345122280154, 0.34854044330923845, 0.7919338963677929, 4
32, 2, 7, 0.5, 0, 0.513417119032592, 0.32240205062420935, 0.8814373253746509, 4
32, 2, 7, 0.5, 0, 0, 0.3535044627633809, 0.7515120967741934, 6
32, 2, 7, 0.5, 1, 0.09697196786440505, 0.3463529009893658, 0.7974703136906272, 6
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2684844733477231, 0.9392422847345693, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.15375177483111788, 0.9805094297688598, 7
32, 2, 7, 0.5, 2, 0.36787944117144233, 0.33042378390161203, 0.8608593154686309, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.17134897290635223, 0.977334423418847, 7
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.17255362274453528, 0.9767907035814073, 8
32, 2, 7, 0.5, 0, 0.049787068367863944, 0.35046209877667156, 0.7728084518669035, 3
32, 2, 7, 0.5, 0, 0.26359713811572677, 0.3412590013429715, 0.8371340805181611, 4
32, 2, 7, 0.5, 2, 0.1353352832366127, 0.34863215499236616, 0.8034313881127761, 3
32, 2, 7, 0.5, 0, 0.36787944117144233, 0.3349251160391954, 0.8595297815595629, 5
32, 2, 7, 0.5, 0, 0.7165313105737893, 0.31126311684405694, 0.9018605537211075, 7
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24230795521001977, 0.9545021590043178, 5
32, 2, 7, 0.5, 2, 0.049787068367863944, 0.3516600567994741, 0.7752055816611635, 6
32, 2, 7, 0.5, 1, 0.513417119032592, 0.32334539338245816, 0.8804649796799593, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21447231263605915, 0.9660591821183644, 8
32, 2, 7, 0.5, 1, 5.29449005047003, 0.15773206953747954, 0.9801879603759213, 7
32, 2, 7, 0.5, 2, 1.0, 0.28733322183058163, 0.9237125349250697, 4
32, 2, 7, 0.5, 2, 0.26359713811572677, 0.3422342700060383, 0.8358323279146557, 8
32, 2, 7, 0.5, 2, 5.29449005047003, 0.15258493171741955, 0.980648336296673, 5
32, 2, 7, 0.5, 0, 0.09697196786440505, 0.35389286695512845, 0.7873301371602744, 7
32, 2, 7, 0.5, 1, 0, 0.34848738559190345, 0.7543457899415801, 5
